Date,Open,High,Low,Close,Adj Close,Volume
20-Dec-13,1810.39,1823.75,1810.25,1818.32,1818.32,5097700000.00
19-Dec-13,1809.00,1810.88,1801.35,1809.60,1809.60,3497210000.00
18-Dec-13,1781.46,1811.08,1767.99,1810.65,1810.65,4327770000.00
17-Dec-13,1786.47,1786.77,1777.05,1781.00,1781.00,3270030000.00
16-Dec-13,1777.48,1792.22,1777.48,1786.54,1786.54,3209890000.00
13-Dec-13,1777.98,1780.92,1772.45,1775.32,1775.32,3061070000.00
12-Dec-13,1781.71,1782.99,1772.28,1775.50,1775.50,3306640000.00
11-Dec-13,1802.76,1802.97,1780.09,1782.22,1782.22,3472240000.00
10-Dec-13,1807.60,1808.52,1801.75,1802.62,1802.62,3117150000.00
9-Dec-13,1806.21,1811.52,1806.21,1808.37,1808.37,3129500000.00
6-Dec-13,1788.36,1806.04,1788.36,1805.09,1805.09,3150030000.00
5-Dec-13,1792.82,1792.82,1783.38,1785.03,1785.03,3336880000.00
4-Dec-13,1793.15,1799.80,1779.09,1792.81,1792.81,3610540000.00
3-Dec-13,1800.10,1800.10,1787.85,1795.15,1795.15,3475680000.00
2-Dec-13,1806.55,1810.02,1798.60,1800.90,1800.90,3095430000.00
29-Nov-13,1808.69,1813.55,1803.98,1805.81,1805.81,1598300000.00
27-Nov-13,1803.48,1808.27,1802.77,1807.23,1807.23,2613590000.00
26-Nov-13,1802.87,1808.42,1800.77,1802.75,1802.75,3427120000.00
25-Nov-13,1806.33,1808.10,1800.58,1802.48,1802.48,2998540000.00
22-Nov-13,1797.21,1804.84,1794.70,1804.76,1804.76,3055140000.00
21-Nov-13,1783.52,1797.16,1783.52,1795.85,1795.85,3256630000.00
20-Nov-13,1789.59,1795.73,1777.23,1781.37,1781.37,3109140000.00
19-Nov-13,1790.79,1795.51,1784.72,1787.87,1787.87,3224450000.00
18-Nov-13,1798.82,1802.33,1788.00,1791.53,1791.53,3168520000.00
15-Nov-13,1790.66,1798.22,1790.66,1798.18,1798.18,3254820000.00
14-Nov-13,1782.75,1791.53,1780.22,1790.62,1790.62,3139060000.00
13-Nov-13,1764.37,1782.00,1760.64,1782.00,1782.00,3327480000.00
12-Nov-13,1769.51,1771.78,1762.29,1767.69,1767.69,3221030000.00
11-Nov-13,1769.96,1773.44,1767.85,1771.89,1771.89,2534060000.00
8-Nov-13,1748.37,1770.78,1747.63,1770.61,1770.61,3837170000.00
7-Nov-13,1770.74,1774.54,1746.20,1747.15,1747.15,4143200000.00
6-Nov-13,1765.00,1773.74,1764.40,1770.49,1770.49,3322100000.00
5-Nov-13,1765.67,1767.03,1755.76,1762.97,1762.97,3516680000.00
4-Nov-13,1763.40,1768.78,1761.56,1767.93,1767.93,3194870000.00
1-Nov-13,1758.70,1765.67,1752.70,1761.64,1761.64,3686290000.00
31-Oct-13,1763.24,1768.53,1755.72,1756.54,1756.54,3826530000.00
30-Oct-13,1772.27,1775.22,1757.24,1763.31,1763.31,3523040000.00
29-Oct-13,1762.93,1772.09,1762.93,1771.95,1771.95,3358460000.00
28-Oct-13,1759.42,1764.99,1757.67,1762.11,1762.11,3282300000.00
25-Oct-13,1756.01,1759.82,1752.45,1759.77,1759.77,3175720000.00
24-Oct-13,1747.48,1753.94,1745.50,1752.07,1752.07,3671700000.00
23-Oct-13,1752.27,1752.27,1740.50,1746.38,1746.38,3713380000.00
22-Oct-13,1746.48,1759.33,1746.48,1754.67,1754.67,3850840000.00
21-Oct-13,1745.20,1747.79,1740.67,1744.66,1744.66,3052710000.00
18-Oct-13,1736.72,1745.31,1735.74,1744.50,1744.50,3664890000.00
17-Oct-13,1720.17,1733.45,1714.12,1733.15,1733.15,3453590000.00
16-Oct-13,1700.49,1721.76,1700.49,1721.54,1721.54,3486180000.00
15-Oct-13,1709.17,1711.57,1695.93,1698.06,1698.06,3327740000.00
14-Oct-13,1699.86,1711.03,1692.13,1710.14,1710.14,2580580000.00
11-Oct-13,1691.09,1703.44,1688.52,1703.20,1703.20,2944670000.00
10-Oct-13,1660.88,1692.56,1660.88,1692.56,1692.56,3362300000.00
9-Oct-13,1656.99,1662.47,1646.47,1656.40,1656.40,3577840000.00
8-Oct-13,1676.22,1676.79,1655.03,1655.45,1655.45,3569230000.00
7-Oct-13,1687.15,1687.15,1674.70,1676.12,1676.12,2678490000.00
4-Oct-13,1678.79,1691.94,1677.33,1690.50,1690.50,2880270000.00
3-Oct-13,1692.35,1692.35,1670.36,1678.66,1678.66,3279650000.00
2-Oct-13,1691.90,1693.87,1680.34,1693.87,1693.87,3148600000.00
1-Oct-13,1682.41,1696.55,1682.07,1695.00,1695.00,3238690000.00
30-Sep-13,1687.26,1687.26,1674.99,1681.55,1681.55,3308630000.00
27-Sep-13,1695.52,1695.52,1687.11,1691.75,1691.75,2951700000.00
26-Sep-13,1694.05,1703.85,1693.11,1698.67,1698.67,2813930000.00
25-Sep-13,1698.02,1701.71,1691.88,1692.77,1692.77,3148730000.00
24-Sep-13,1702.60,1707.63,1694.90,1697.42,1697.42,3268930000.00
23-Sep-13,1711.44,1711.44,1697.10,1701.84,1701.84,3126950000.00
20-Sep-13,1722.44,1725.23,1708.89,1709.91,1709.91,5074030000.00
19-Sep-13,1727.34,1729.86,1720.20,1722.34,1722.34,3740130000.00
18-Sep-13,1705.74,1729.44,1700.35,1725.52,1725.52,3989760000.00
17-Sep-13,1697.73,1705.52,1697.73,1704.76,1704.76,2774240000.00
16-Sep-13,1691.70,1704.95,1691.70,1697.60,1697.60,3079800000.00
13-Sep-13,1685.04,1688.73,1682.22,1687.99,1687.99,2736500000.00
12-Sep-13,1689.21,1689.97,1681.96,1683.42,1683.42,3106290000.00
11-Sep-13,1681.04,1689.13,1678.70,1689.13,1689.13,3135460000.00
10-Sep-13,1675.11,1684.09,1675.11,1683.99,1683.99,3691800000.00
9-Sep-13,1656.85,1672.40,1656.85,1671.71,1671.71,3102780000.00
6-Sep-13,1657.44,1664.83,1640.62,1655.17,1655.17,3123880000.00
5-Sep-13,1653.28,1659.17,1653.07,1655.08,1655.08,2957110000.00
4-Sep-13,1640.72,1655.72,1637.41,1653.08,1653.08,3312150000.00
3-Sep-13,1635.95,1651.35,1633.41,1639.77,1639.77,3731610000.00
30-Aug-13,1638.89,1640.08,1628.05,1632.97,1632.97,2734300000.00
29-Aug-13,1633.50,1646.41,1630.88,1638.17,1638.17,2527550000.00
28-Aug-13,1630.25,1641.18,1627.47,1634.96,1634.96,2784010000.00
27-Aug-13,1652.54,1652.54,1629.05,1630.48,1630.48,3219190000.00
26-Aug-13,1664.29,1669.51,1656.02,1656.78,1656.78,2430670000.00
23-Aug-13,1659.92,1664.85,1654.81,1663.50,1663.50,2582670000.00
22-Aug-13,1645.03,1659.55,1645.03,1656.96,1656.96,2537460000.00
21-Aug-13,1650.66,1656.99,1639.43,1642.80,1642.80,2932180000.00
20-Aug-13,1646.81,1658.92,1646.08,1652.35,1652.35,2994090000.00
19-Aug-13,1655.25,1659.18,1645.84,1646.06,1646.06,2904530000.00
16-Aug-13,1661.22,1663.60,1652.61,1655.83,1655.83,3211450000.00
15-Aug-13,1679.61,1679.61,1658.59,1661.32,1661.32,3426690000.00
14-Aug-13,1693.88,1695.52,1684.83,1685.39,1685.39,2871430000.00
13-Aug-13,1690.65,1696.81,1682.62,1694.16,1694.16,3035560000.00
12-Aug-13,1688.37,1691.49,1683.35,1689.47,1689.47,2789160000.00
9-Aug-13,1696.10,1699.42,1686.02,1691.42,1691.42,2957670000.00
8-Aug-13,1693.35,1700.18,1688.38,1697.48,1697.48,3271660000.00
7-Aug-13,1695.30,1695.30,1684.91,1690.91,1690.91,3010230000.00
6-Aug-13,1705.79,1705.79,1693.29,1697.37,1697.37,3141210000.00
5-Aug-13,1708.01,1709.24,1703.55,1707.14,1707.14,2529300000.00
2-Aug-13,1706.10,1709.67,1700.68,1709.67,1709.67,3136630000.00
1-Aug-13,1689.42,1707.85,1689.42,1706.87,1706.87,3775170000.00
31-Jul-13,1687.76,1698.43,1684.94,1685.73,1685.73,3847390000.00
30-Jul-13,1687.92,1693.19,1682.42,1685.96,1685.96,3320530000.00
29-Jul-13,1690.32,1690.92,1681.86,1685.33,1685.33,2840520000.00
26-Jul-13,1687.31,1691.85,1676.03,1691.65,1691.65,2762770000.00
25-Jul-13,1685.21,1690.94,1680.07,1690.25,1690.25,3322500000.00
24-Jul-13,1696.06,1698.38,1682.57,1685.94,1685.94,3336120000.00
23-Jul-13,1696.63,1698.78,1691.13,1692.39,1692.39,3096180000.00
22-Jul-13,1694.41,1697.61,1690.67,1695.53,1695.53,2779130000.00
19-Jul-13,1686.15,1692.09,1684.08,1692.09,1692.09,3302580000.00
18-Jul-13,1681.05,1693.12,1681.05,1689.37,1689.37,3452370000.00
17-Jul-13,1677.91,1684.75,1677.91,1680.91,1680.91,3153440000.00
16-Jul-13,1682.70,1683.73,1671.84,1676.26,1676.26,3081710000.00
15-Jul-13,1679.59,1684.51,1677.89,1682.50,1682.50,2623200000.00
12-Jul-13,1675.26,1680.19,1672.33,1680.19,1680.19,3039070000.00
11-Jul-13,1657.41,1676.63,1657.41,1675.02,1675.02,3446340000.00
10-Jul-13,1651.56,1657.92,1647.66,1652.62,1652.62,3011010000.00
9-Jul-13,1642.89,1654.18,1642.89,1652.32,1652.32,3155360000.00
8-Jul-13,1634.20,1644.68,1634.20,1640.46,1640.46,3514590000.00
5-Jul-13,1618.65,1632.07,1614.71,1631.89,1631.89,2634140000.00
3-Jul-13,1611.48,1618.97,1604.57,1615.41,1615.41,1966050000.00
2-Jul-13,1614.29,1624.26,1606.77,1614.08,1614.08,3317130000.00
1-Jul-13,1609.78,1626.61,1609.78,1614.96,1614.96,3104690000.00
28-Jun-13,1611.12,1615.94,1601.06,1606.28,1606.28,4977190000.00
27-Jun-13,1606.44,1620.07,1606.44,1613.20,1613.20,3364540000.00
26-Jun-13,1592.27,1606.83,1592.27,1603.26,1603.26,3558340000.00
25-Jun-13,1577.52,1593.79,1577.09,1588.03,1588.03,3761170000.00
24-Jun-13,1588.77,1588.77,1560.33,1573.09,1573.09,4733660000.00
21-Jun-13,1588.62,1599.19,1577.70,1592.43,1592.43,5797280000.00
20-Jun-13,1624.62,1624.62,1584.32,1588.19,1588.19,4858850000.00
19-Jun-13,1651.83,1652.45,1628.91,1628.93,1628.93,3545060000.00
18-Jun-13,1639.77,1654.19,1639.77,1651.81,1651.81,3120980000.00
17-Jun-13,1630.64,1646.50,1630.34,1639.04,1639.04,3137080000.00
14-Jun-13,1635.52,1640.80,1623.96,1626.73,1626.73,2939400000.00
13-Jun-13,1612.15,1639.25,1608.07,1636.36,1636.36,3378620000.00
12-Jun-13,1629.94,1637.71,1610.92,1612.52,1612.52,3202550000.00
11-Jun-13,1638.64,1640.13,1622.92,1626.13,1626.13,3435710000.00
10-Jun-13,1644.67,1648.69,1639.26,1642.81,1642.81,2978730000.00
7-Jun-13,1625.27,1644.40,1625.27,1643.38,1643.38,3371990000.00
6-Jun-13,1609.29,1622.56,1598.23,1622.56,1622.56,3547380000.00
5-Jun-13,1629.05,1629.31,1607.09,1608.90,1608.90,3632350000.00
4-Jun-13,1640.73,1646.53,1623.62,1631.38,1631.38,3653840000.00
3-Jun-13,1631.71,1640.42,1622.72,1640.42,1640.42,3952070000.00
31-May-13,1652.13,1658.99,1630.74,1630.74,1630.74,4099600000.00
30-May-13,1649.14,1661.91,1648.61,1654.41,1654.41,3498620000.00
29-May-13,1656.57,1656.57,1640.05,1648.36,1648.36,3587140000.00
28-May-13,1652.63,1674.21,1652.63,1660.06,1660.06,3457400000.00
24-May-13,1646.67,1649.78,1636.88,1649.60,1649.60,2758080000.00
23-May-13,1651.62,1655.50,1635.53,1650.51,1650.51,3945510000.00
22-May-13,1669.39,1687.18,1648.86,1655.35,1655.35,4361020000.00
21-May-13,1666.20,1674.93,1662.67,1669.16,1669.16,3513560000.00
20-May-13,1665.71,1672.84,1663.52,1666.29,1666.29,3275080000.00
17-May-13,1652.45,1667.47,1652.45,1667.47,1667.47,3440710000.00
16-May-13,1658.07,1660.51,1648.60,1650.47,1650.47,3513130000.00
15-May-13,1649.13,1661.49,1646.68,1658.78,1658.78,3657440000.00
14-May-13,1633.75,1651.10,1633.75,1650.34,1650.34,3457790000.00
13-May-13,1632.10,1636.00,1626.74,1633.77,1633.77,2910600000.00
10-May-13,1626.69,1633.70,1623.71,1633.70,1633.70,3086470000.00
9-May-13,1632.69,1635.01,1623.09,1626.67,1626.67,3457400000.00
8-May-13,1625.95,1632.78,1622.70,1632.69,1632.69,3554700000.00
7-May-13,1617.55,1626.03,1616.64,1625.96,1625.96,3309580000.00
6-May-13,1614.40,1619.77,1614.21,1617.50,1617.50,3062240000.00
3-May-13,1597.60,1618.46,1597.60,1614.42,1614.42,3603910000.00
2-May-13,1582.77,1598.60,1582.77,1597.59,1597.59,3366950000.00
1-May-13,1597.55,1597.55,1581.28,1582.70,1582.70,3530320000.00
30-Apr-13,1593.58,1597.57,1586.50,1597.57,1597.57,3745070000.00
29-Apr-13,1582.34,1596.65,1582.34,1593.61,1593.61,2891200000.00
26-Apr-13,1585.16,1585.78,1577.56,1582.24,1582.24,3198620000.00
25-Apr-13,1578.93,1592.64,1578.93,1585.16,1585.16,3908580000.00
24-Apr-13,1578.78,1583.00,1575.80,1578.79,1578.79,3598240000.00
23-Apr-13,1562.50,1579.58,1562.50,1578.78,1578.78,3565150000.00
22-Apr-13,1555.25,1565.55,1548.19,1562.50,1562.50,2979880000.00
19-Apr-13,1541.61,1555.89,1539.40,1555.25,1555.25,3569870000.00
18-Apr-13,1552.03,1554.38,1536.03,1541.61,1541.61,3890800000.00
17-Apr-13,1574.57,1574.57,1543.69,1552.01,1552.01,4250310000.00
16-Apr-13,1552.36,1575.35,1552.36,1574.57,1574.57,3654700000.00
15-Apr-13,1588.84,1588.84,1552.28,1552.36,1552.36,4660130000.00
12-Apr-13,1593.30,1593.30,1579.97,1588.85,1588.85,3206290000.00
11-Apr-13,1587.73,1597.35,1586.17,1593.37,1593.37,3393950000.00
10-Apr-13,1568.61,1589.07,1568.61,1587.73,1587.73,3453350000.00
9-Apr-13,1563.11,1573.89,1560.92,1568.61,1568.61,3252780000.00
8-Apr-13,1553.26,1563.07,1548.63,1563.07,1563.07,2887120000.00
5-Apr-13,1559.98,1559.98,1539.50,1553.28,1553.28,3515410000.00
4-Apr-13,1553.69,1562.60,1552.52,1559.98,1559.98,3350670000.00
3-Apr-13,1570.25,1571.47,1549.80,1553.69,1553.69,4060610000.00
2-Apr-13,1562.17,1573.66,1562.17,1570.25,1570.25,3312160000.00
1-Apr-13,1569.18,1570.57,1558.47,1562.17,1562.17,2753110000.00
28-Mar-13,1562.86,1570.28,1561.08,1569.19,1569.19,3304440000.00
27-Mar-13,1563.75,1564.07,1551.90,1562.85,1562.85,2914210000.00
26-Mar-13,1551.69,1563.95,1551.69,1563.77,1563.77,2869260000.00
25-Mar-13,1556.89,1564.91,1546.22,1551.69,1551.69,3178170000.00
22-Mar-13,1545.90,1557.74,1545.90,1556.89,1556.89,2948380000.00
21-Mar-13,1558.71,1558.71,1543.55,1545.80,1545.80,3243270000.00
20-Mar-13,1548.34,1561.56,1548.34,1558.71,1558.71,3349090000.00
19-Mar-13,1552.10,1557.25,1538.57,1548.34,1548.34,3796210000.00
18-Mar-13,1560.70,1560.70,1545.13,1552.10,1552.10,3164560000.00
15-Mar-13,1563.21,1563.62,1555.74,1560.70,1560.70,5175850000.00
14-Mar-13,1554.52,1563.32,1554.52,1563.23,1563.23,3459260000.00
13-Mar-13,1552.48,1556.39,1548.25,1554.52,1554.52,3073830000.00
12-Mar-13,1556.22,1556.77,1548.24,1552.48,1552.48,3274910000.00
11-Mar-13,1551.15,1556.27,1547.36,1556.22,1556.22,3091080000.00
8-Mar-13,1544.26,1552.48,1542.94,1551.18,1551.18,3652260000.00
7-Mar-13,1541.46,1545.78,1541.46,1544.26,1544.26,3634710000.00
6-Mar-13,1539.79,1545.25,1538.11,1541.46,1541.46,3676890000.00
5-Mar-13,1525.20,1543.47,1525.20,1539.79,1539.79,3610690000.00
4-Mar-13,1518.20,1525.27,1512.29,1525.20,1525.20,3414430000.00
1-Mar-13,1514.68,1519.99,1501.48,1518.20,1518.20,3695610000.00
28-Feb-13,1515.99,1525.34,1514.46,1514.68,1514.68,3912320000.00
27-Feb-13,1496.94,1520.08,1494.88,1515.99,1515.99,3551850000.00
26-Feb-13,1487.85,1498.99,1485.01,1496.94,1496.94,3975280000.00
25-Feb-13,1515.60,1525.84,1487.85,1487.85,1487.85,4011050000.00
22-Feb-13,1502.42,1515.64,1502.42,1515.60,1515.60,3419320000.00
21-Feb-13,1511.95,1511.95,1497.29,1502.42,1502.42,4274600000.00
20-Feb-13,1530.94,1530.94,1511.41,1511.95,1511.95,4240570000.00
19-Feb-13,1519.79,1530.94,1519.79,1530.94,1530.94,3748910000.00
15-Feb-13,1521.38,1524.24,1514.14,1519.79,1519.79,3838510000.00
14-Feb-13,1520.33,1523.14,1514.02,1521.38,1521.38,3759740000.00
13-Feb-13,1519.43,1524.69,1515.93,1520.33,1520.33,3385880000.00
12-Feb-13,1517.01,1522.29,1515.61,1519.43,1519.43,3414370000.00
11-Feb-13,1517.93,1518.31,1513.61,1517.01,1517.01,2684100000.00
8-Feb-13,1509.39,1518.31,1509.39,1517.93,1517.93,2986150000.00
7-Feb-13,1512.12,1512.90,1498.49,1509.39,1509.39,3614580000.00
6-Feb-13,1511.29,1512.53,1504.71,1512.12,1512.12,3611570000.00
5-Feb-13,1495.71,1514.96,1495.71,1511.29,1511.29,3618360000.00
4-Feb-13,1513.17,1513.17,1495.02,1495.71,1495.71,3390000000.00
1-Feb-13,1498.11,1514.41,1498.11,1513.17,1513.17,3836320000.00
31-Jan-13,1501.96,1504.19,1496.76,1498.11,1498.11,3999880000.00
30-Jan-13,1507.84,1509.94,1500.11,1501.96,1501.96,3726810000.00
29-Jan-13,1500.18,1509.35,1498.09,1507.84,1507.84,3949640000.00
28-Jan-13,1502.96,1503.23,1496.33,1500.18,1500.18,3388540000.00
25-Jan-13,1494.82,1503.26,1494.82,1502.96,1502.96,3476290000.00
24-Jan-13,1494.81,1502.27,1489.46,1494.82,1494.82,3699430000.00
23-Jan-13,1492.56,1496.13,1489.90,1494.81,1494.81,3552010000.00
22-Jan-13,1485.98,1492.56,1481.16,1492.56,1492.56,3570950000.00
18-Jan-13,1480.95,1485.98,1475.81,1485.98,1485.98,3795740000.00
17-Jan-13,1472.63,1485.16,1472.63,1480.94,1480.94,3706710000.00
16-Jan-13,1472.33,1473.96,1467.60,1472.63,1472.63,3384080000.00
15-Jan-13,1470.67,1473.31,1463.76,1472.34,1472.34,3135350000.00
14-Jan-13,1472.05,1472.05,1465.69,1470.68,1470.68,3003010000.00
11-Jan-13,1472.12,1472.75,1467.58,1472.05,1472.05,3340650000.00
10-Jan-13,1461.02,1472.30,1461.02,1472.12,1472.12,4081840000.00
9-Jan-13,1457.15,1464.73,1457.15,1461.02,1461.02,3674390000.00
8-Jan-13,1461.89,1461.89,1451.64,1457.15,1457.15,3601600000.00
7-Jan-13,1466.47,1466.47,1456.62,1461.89,1461.89,3304970000.00
4-Jan-13,1459.37,1467.94,1458.99,1466.47,1466.47,3424290000.00
3-Jan-13,1462.42,1465.47,1455.53,1459.37,1459.37,3829730000.00
2-Jan-13,1426.19,1462.43,1426.19,1462.42,1462.42,4202600000.00
31-Dec-12,1402.43,1426.74,1398.11,1426.19,1426.19,3204330000.00
28-Dec-12,1418.10,1418.10,1401.58,1402.43,1402.43,2426680000.00
27-Dec-12,1419.83,1422.80,1401.80,1418.10,1418.10,2830180000.00
26-Dec-12,1426.66,1429.42,1416.43,1419.83,1419.83,2285030000.00
24-Dec-12,1430.15,1430.15,1424.66,1426.66,1426.66,1248960000.00
21-Dec-12,1443.67,1443.67,1422.58,1430.15,1430.15,5229160000.00
20-Dec-12,1435.81,1443.70,1432.82,1443.69,1443.69,3686580000.00
19-Dec-12,1446.79,1447.75,1435.80,1435.81,1435.81,3869800000.00
18-Dec-12,1430.47,1448.00,1430.47,1446.79,1446.79,4302240000.00
17-Dec-12,1413.54,1430.67,1413.54,1430.36,1430.36,3455610000.00
14-Dec-12,1419.45,1419.45,1411.88,1413.58,1413.58,3210170000.00
13-Dec-12,1428.48,1431.36,1416.00,1419.45,1419.45,3349960000.00
12-Dec-12,1427.84,1438.59,1426.76,1428.48,1428.48,3709050000.00
11-Dec-12,1418.55,1434.27,1418.55,1427.84,1427.84,3650230000.00
10-Dec-12,1418.07,1421.64,1415.64,1418.55,1418.55,2999430000.00
7-Dec-12,1413.95,1420.34,1410.90,1418.07,1418.07,3125160000.00
6-Dec-12,1409.43,1413.95,1405.93,1413.94,1413.94,3229700000.00
5-Dec-12,1407.05,1415.56,1398.23,1409.28,1409.28,4253920000.00
4-Dec-12,1409.46,1413.14,1403.65,1407.05,1407.05,3247710000.00
3-Dec-12,1416.34,1423.73,1408.46,1409.46,1409.46,3074280000.00
30-Nov-12,1415.95,1418.86,1411.63,1416.18,1416.18,3966000000.00
29-Nov-12,1409.96,1419.70,1409.04,1415.95,1415.95,3356850000.00
28-Nov-12,1398.77,1410.31,1385.43,1409.93,1409.93,3359250000.00
27-Nov-12,1406.29,1409.01,1398.03,1398.94,1398.94,3323120000.00
26-Nov-12,1409.15,1409.15,1397.68,1406.29,1406.29,2948960000.00
23-Nov-12,1391.03,1409.16,1391.03,1409.15,1409.15,1504960000.00
21-Nov-12,1387.79,1391.25,1386.39,1391.03,1391.03,2667090000.00
20-Nov-12,1386.82,1389.77,1377.04,1387.81,1387.81,3207160000.00
19-Nov-12,1359.88,1386.89,1359.88,1386.89,1386.89,3374800000.00
16-Nov-12,1353.36,1362.03,1343.35,1359.88,1359.88,4045910000.00
15-Nov-12,1355.41,1360.62,1348.05,1353.33,1353.33,3928870000.00
14-Nov-12,1374.64,1380.13,1352.50,1355.49,1355.49,4109510000.00
13-Nov-12,1380.03,1388.81,1371.39,1374.53,1374.53,3455550000.00
12-Nov-12,1379.86,1384.87,1377.19,1380.03,1380.03,2567540000.00
9-Nov-12,1377.55,1391.39,1373.03,1379.85,1379.85,3647350000.00
8-Nov-12,1394.53,1401.23,1377.51,1377.51,1377.51,3779520000.00
7-Nov-12,1428.27,1428.27,1388.14,1394.53,1394.53,4356490000.00
6-Nov-12,1417.26,1433.38,1417.26,1428.39,1428.39,3306970000.00
5-Nov-12,1414.02,1419.90,1408.13,1417.26,1417.26,2921040000.00
2-Nov-12,1427.59,1434.27,1412.91,1414.20,1414.20,3732480000.00
1-Nov-12,1412.20,1428.35,1412.20,1427.59,1427.59,3929890000.00
31-Oct-12,1410.99,1418.76,1405.95,1412.16,1412.16,3577110000.00
26-Oct-12,1412.97,1417.09,1403.28,1411.94,1411.94,3284910000.00
25-Oct-12,1409.74,1421.12,1405.14,1412.97,1412.97,3512640000.00
24-Oct-12,1413.20,1420.04,1407.10,1408.75,1408.75,3385970000.00
23-Oct-12,1433.74,1433.74,1407.56,1413.11,1413.11,3587670000.00
22-Oct-12,1433.21,1435.46,1422.06,1433.82,1433.82,3216220000.00
19-Oct-12,1457.34,1457.34,1429.85,1433.19,1433.19,3875170000.00
18-Oct-12,1460.94,1464.02,1452.63,1457.34,1457.34,3880030000.00
17-Oct-12,1454.22,1462.20,1453.35,1460.91,1460.91,3655320000.00
16-Oct-12,1440.31,1455.51,1440.31,1454.92,1454.92,3568770000.00
15-Oct-12,1428.75,1441.31,1427.24,1440.13,1440.13,3483810000.00
12-Oct-12,1432.84,1438.43,1425.53,1428.59,1428.59,3134750000.00
11-Oct-12,1432.82,1443.90,1432.82,1432.84,1432.84,3672540000.00
10-Oct-12,1441.48,1442.52,1430.64,1432.56,1432.56,3225060000.00
9-Oct-12,1455.90,1455.90,1441.18,1441.48,1441.48,3216320000.00
8-Oct-12,1460.93,1460.93,1453.10,1455.88,1455.88,2328720000.00
5-Oct-12,1461.40,1470.96,1456.89,1460.93,1460.93,3172940000.00
4-Oct-12,1451.08,1463.14,1451.08,1461.40,1461.40,3615860000.00
3-Oct-12,1446.05,1454.30,1441.99,1450.99,1450.99,3531640000.00
2-Oct-12,1444.99,1451.52,1439.01,1445.75,1445.75,3321790000.00
1-Oct-12,1440.90,1457.14,1440.90,1444.49,1444.49,3505080000.00
28-Sep-12,1447.13,1447.13,1435.60,1440.67,1440.67,3509230000.00
27-Sep-12,1433.36,1450.20,1433.36,1447.15,1447.15,3150330000.00
26-Sep-12,1441.60,1441.60,1430.53,1433.32,1433.32,3565380000.00
25-Sep-12,1456.94,1463.24,1441.59,1441.59,1441.59,3739900000.00
24-Sep-12,1459.76,1460.72,1452.06,1456.89,1456.89,3008920000.00
21-Sep-12,1460.34,1467.07,1459.51,1460.15,1460.15,4833870000.00
20-Sep-12,1461.05,1461.23,1449.98,1460.26,1460.26,3382520000.00
19-Sep-12,1459.50,1465.15,1457.88,1461.05,1461.05,3451360000.00
18-Sep-12,1461.19,1461.47,1456.13,1459.32,1459.32,3377390000.00
17-Sep-12,1465.42,1465.63,1457.55,1461.19,1461.19,3482430000.00
14-Sep-12,1460.07,1474.51,1460.07,1465.77,1465.77,5041990000.00
13-Sep-12,1436.56,1463.76,1435.34,1459.99,1459.99,4606550000.00
12-Sep-12,1433.56,1439.15,1432.99,1436.56,1436.56,3641200000.00
11-Sep-12,1429.13,1437.76,1429.13,1433.56,1433.56,3509630000.00
10-Sep-12,1437.92,1438.74,1428.98,1429.08,1429.08,3223670000.00
7-Sep-12,1432.12,1437.92,1431.45,1437.92,1437.92,3717620000.00
6-Sep-12,1403.74,1432.12,1403.74,1432.12,1432.12,3952870000.00
5-Sep-12,1404.94,1408.81,1401.25,1403.44,1403.44,3389110000.00
4-Sep-12,1406.54,1409.31,1396.56,1404.94,1404.94,3200310000.00
31-Aug-12,1400.07,1413.09,1398.96,1406.58,1406.58,2938250000.00
30-Aug-12,1410.08,1410.08,1397.01,1399.48,1399.48,2530280000.00
29-Aug-12,1409.32,1413.95,1406.57,1410.49,1410.49,2571220000.00
28-Aug-12,1410.44,1413.63,1405.59,1409.30,1409.30,2629090000.00
27-Aug-12,1411.13,1416.17,1409.11,1410.44,1410.44,2472500000.00
24-Aug-12,1401.99,1413.46,1398.04,1411.13,1411.13,2598790000.00
23-Aug-12,1413.49,1413.49,1400.50,1402.08,1402.08,3008240000.00
22-Aug-12,1413.09,1416.12,1406.78,1413.49,1413.49,3062690000.00
21-Aug-12,1418.13,1426.68,1410.86,1413.17,1413.17,3282950000.00
20-Aug-12,1417.85,1418.13,1412.12,1418.13,1418.13,2766320000.00
17-Aug-12,1415.84,1418.71,1414.67,1418.16,1418.16,2922990000.00
16-Aug-12,1405.57,1417.44,1404.15,1415.51,1415.51,3114100000.00
15-Aug-12,1403.89,1407.73,1401.83,1405.53,1405.53,2655750000.00
14-Aug-12,1404.36,1410.03,1400.60,1403.93,1403.93,2930900000.00
13-Aug-12,1405.87,1405.87,1397.32,1404.11,1404.11,2499990000.00
10-Aug-12,1402.58,1405.98,1395.62,1405.87,1405.87,2767980000.00
9-Aug-12,1402.26,1405.95,1398.80,1402.80,1402.80,3119610000.00
8-Aug-12,1401.23,1404.14,1396.13,1402.22,1402.22,3221790000.00
